value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,15000,新潟県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,16000,富山県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,17000,石川県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,18000,福井県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,19000,山梨県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,20000,長野県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,21000,岐阜県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,170,ばれいしょ,22000,静岡県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,23000,愛知県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,24000,三重県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,25000,滋賀県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,26000,京都府,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,27000,大阪府,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,28000,兵庫県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,29000,奈良県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,30000,和歌山県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,31000,鳥取県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,32000,島根県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,33000,岡山県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,34000,広島県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,35000,山口県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,36000,徳島県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,37000,香川県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,38000,愛媛県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,39000,高知県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,40000,福岡県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,41000,佐賀県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,170,ばれいしょ,42000,長崎県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,170,ばれいしょ,43000,熊本県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,170,ばれいしょ,44000,大分県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,45000,宮崎県,2005000000,2005年,戸
6,0020,農家数,320,10.0ha以上,170,ばれいしょ,46000,鹿児島県,2005000000,2005年,戸
10,0020,農家数,320,10.0ha以上,170,ばれいしょ,60100,関東農政局,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,60110,東海農政局,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,170,ばれいしょ,60120,中国四国農政局,2005000000,2005年,戸
1217,0020,農家数,320,10.0ha以上,260,野菜類,00000,全国,2005000000,2005年,戸
600,0020,農家数,320,10.0ha以上,260,野菜類,00042,北海道,2005000000,2005年,戸
617,0020,農家数,320,10.0ha以上,260,野菜類,50002,都府県,2005000000,2005年,戸
118,0020,農家数,320,10.0ha以上,260,野菜類,00043,東北,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,260,野菜類,00049,北陸,2005000000,2005年,戸
298,0020,農家数,320,10.0ha以上,260,野菜類,53030,関東・東山,2005000000,2005年,戸
206,0020,農家数,320,10.0ha以上,260,野菜類,00046,北関東,2005000000,2005年,戸
58,0020,農家数,320,10.0ha以上,260,野菜類,00047,南関東,2005000000,2005年,戸
34,0020,農家数,320,10.0ha以上,260,野菜類,53033,東山,2005000000,2005年,戸
30,0020,農家数,320,10.0ha以上,260,野菜類,00050,東海,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,260,野菜類,00051,近畿,2005000000,2005年,戸
19,0020,農家数,320,10.0ha以上,260,野菜類,00053,中国,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,56061,山陰,2005000000,2005年,戸
15,0020,農家数,320,10.0ha以上,260,野菜類,56062,山陽,2005000000,2005年,戸
13,0020,農家数,320,10.0ha以上,260,野菜類,00054,四国,2005000000,2005年,戸
111,0020,農家数,320,10.0ha以上,260,野菜類,00056,九州,2005000000,2005年,戸
66,0020,農家数,320,10.0ha以上,260,野菜類,58081,北九州,2005000000,2005年,戸
45,0020,農家数,320,10.0ha以上,260,野菜類,58082,南九州,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,00057,沖縄,2005000000,2005年,戸
62,0020,農家数,320,10.0ha以上,260,野菜類,02000,青森県,2005000000,2005年,戸
33,0020,農家数,320,10.0ha以上,260,野菜類,03000,岩手県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,260,野菜類,04000,宮城県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,260,野菜類,05000,秋田県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,06000,山形県,2005000000,2005年,戸
11,0020,農家数,320,10.0ha以上,260,野菜類,07000,福島県,2005000000,2005年,戸
82,0020,農家数,320,10.0ha以上,260,野菜類,08000,茨城県,2005000000,2005年,戸
20,0020,農家数,320,10.0ha以上,260,野菜類,09000,栃木県,2005000000,2005年,戸
104,0020,農家数,320,10.0ha以上,260,野菜類,10000,群馬県,2005000000,2005年,戸
18,0020,農家数,320,10.0ha以上,260,野菜類,11000,埼玉県,2005000000,2005年,戸
32,0020,農家数,320,10.0ha以上,260,野菜類,12000,千葉県,2005000000,2005年,戸
8,0020,農家数,320,10.0ha以上,260,野菜類,13000,東京都,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,14000,神奈川県,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,260,野菜類,15000,新潟県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,16000,富山県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,17000,石川県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,260,野菜類,18000,福井県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,19000,山梨県,2005000000,2005年,戸
34,0020,農家数,320,10.0ha以上,260,野菜類,20000,長野県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,260,野菜類,21000,岐阜県,2005000000,2005年,戸
8,0020,農家数,320,10.0ha以上,260,野菜類,22000,静岡県,2005000000,2005年,戸
16,0020,農家数,320,10.0ha以上,260,野菜類,23000,愛知県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,260,野菜類,24000,三重県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,260,野菜類,25000,滋賀県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,26000,京都府,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,27000,大阪府,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,260,野菜類,28000,兵庫県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,260,野菜類,29000,奈良県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,260,野菜類,30000,和歌山県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,260,野菜類,31000,鳥取県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,260,野菜類,32000,島根県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,260,野菜類,33000,岡山県,2005000000,2005年,戸
6,0020,農家数,320,10.0ha以上,260,野菜類,34000,広島県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,35000,山口県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,260,野菜類,36000,徳島県,2005000000,2005年,戸
6,0020,農家数,320,10.0ha以上,260,野菜類,37000,香川県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,260,野菜類,38000,愛媛県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,260,野菜類,39000,高知県,2005000000,2005年,戸
8,0020,農家数,320,10.0ha以上,260,野菜類,40000,福岡県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,260,野菜類,41000,佐賀県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,260,野菜類,42000,長崎県,2005000000,2005年,戸
31,0020,農家数,320,10.0ha以上,260,野菜類,43000,熊本県,2005000000,2005年,戸
20,0020,農家数,320,10.0ha以上,260,野菜類,44000,大分県,2005000000,2005年,戸
22,0020,農家数,320,10.0ha以上,260,野菜類,45000,宮崎県,2005000000,2005年,戸
23,0020,農家数,320,10.0ha以上,260,野菜類,46000,鹿児島県,2005000000,2005年,戸
306,0020,農家数,320,10.0ha以上,260,野菜類,60100,関東農政局,2005000000,2005年,戸
22,0020,農家数,320,10.0ha以上,260,野菜類,60110,東海農政局,2005000000,2005年,戸
32,0020,農家数,320,10.0ha以上,260,野菜類,60120,中国四国農政局,2005000000,2005年,戸
1178,0020,農家数,320,10.0ha以上,270,野菜類_露地,00000,全国,2005000000,2005年,戸
579,0020,農家数,320,10.0ha以上,270,野菜類_露地,00042,北海道,2005000000,2005年,戸
599,0020,農家数,320,10.0ha以上,270,野菜類_露地,50002,都府県,2005000000,2005年,戸
118,0020,農家数,320,10.0ha以上,270,野菜類_露地,00043,東北,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,270,野菜類_露地,00049,北陸,2005000000,2005年,戸
285,0020,農家数,320,10.0ha以上,270,野菜類_露地,53030,関東・東山,2005000000,2005年,戸
199,0020,農家数,320,10.0ha以上,270,野菜類_露地,00046,北関東,2005000000,2005年,戸
52,0020,農家数,320,10.0ha以上,270,野菜類_露地,00047,南関東,2005000000,2005年,戸
34,0020,農家数,320,10.0ha以上,270,野菜類_露地,53033,東山,2005000000,2005年,戸
30,0020,農家数,320,10.0ha以上,270,野菜類_露地,00050,東海,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,270,野菜類_露地,00051,近畿,2005000000,2005年,戸
18,0020,農家数,320,10.0ha以上,270,野菜類_露地,00053,中国,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,56061,山陰,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,270,野菜類_露地,56062,山陽,2005000000,2005年,戸
13,0020,農家数,320,10.0ha以上,270,野菜類_露地,00054,四国,2005000000,2005年,戸
107,0020,農家数,320,10.0ha以上,270,野菜類_露地,00056,九州,2005000000,2005年,戸
62,0020,農家数,320,10.0ha以上,270,野菜類_露地,58081,北九州,2005000000,2005年,戸
45,0020,農家数,320,10.0ha以上,270,野菜類_露地,58082,南九州,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,00057,沖縄,2005000000,2005年,戸
62,0020,農家数,320,10.0ha以上,270,野菜類_露地,02000,青森県,2005000000,2005年,戸
33,0020,農家数,320,10.0ha以上,270,野菜類_露地,03000,岩手県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,270,野菜類_露地,04000,宮城県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,270,野菜類_露地,05000,秋田県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,06000,山形県,2005000000,2005年,戸
11,0020,農家数,320,10.0ha以上,270,野菜類_露地,07000,福島県,2005000000,2005年,戸
82,0020,農家数,320,10.0ha以上,270,野菜類_露地,08000,茨城県,2005000000,2005年,戸
14,0020,農家数,320,10.0ha以上,270,野菜類_露地,09000,栃木県,2005000000,2005年,戸
103,0020,農家数,320,10.0ha以上,270,野菜類_露地,10000,群馬県,2005000000,2005年,戸
17,0020,農家数,320,10.0ha以上,270,野菜類_露地,11000,埼玉県,2005000000,2005年,戸
27,0020,農家数,320,10.0ha以上,270,野菜類_露地,12000,千葉県,2005000000,2005年,戸
8,0020,農家数,320,10.0ha以上,270,野菜類_露地,13000,東京都,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,14000,神奈川県,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,270,野菜類_露地,15000,新潟県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,16000,富山県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,17000,石川県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,270,野菜類_露地,18000,福井県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,19000,山梨県,2005000000,2005年,戸
34,0020,農家数,320,10.0ha以上,270,野菜類_露地,20000,長野県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,270,野菜類_露地,21000,岐阜県,2005000000,2005年,戸
8,0020,農家数,320,10.0ha以上,270,野菜類_露地,22000,静岡県,2005000000,2005年,戸
16,0020,農家数,320,10.0ha以上,270,野菜類_露地,23000,愛知県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,270,野菜類_露地,24000,三重県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,270,野菜類_露地,25000,滋賀県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,26000,京都府,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,27000,大阪府,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,270,野菜類_露地,28000,兵庫県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,270,野菜類_露地,29000,奈良県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,270,野菜類_露地,30000,和歌山県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,270,野菜類_露地,31000,鳥取県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,270,野菜類_露地,32000,島根県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,270,野菜類_露地,33000,岡山県,2005000000,2005年,戸
5,0020,農家数,320,10.0ha以上,270,野菜類_露地,34000,広島県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,35000,山口県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,270,野菜類_露地,36000,徳島県,2005000000,2005年,戸
6,0020,農家数,320,10.0ha以上,270,野菜類_露地,37000,香川県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,270,野菜類_露地,38000,愛媛県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,39000,高知県,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,270,野菜類_露地,40000,福岡県,2005000000,2005年,戸
2,0020,農家数,320,10.0ha以上,270,野菜類_露地,41000,佐賀県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,270,野菜類_露地,42000,長崎県,2005000000,2005年,戸
30,0020,農家数,320,10.0ha以上,270,野菜類_露地,43000,熊本県,2005000000,2005年,戸
19,0020,農家数,320,10.0ha以上,270,野菜類_露地,44000,大分県,2005000000,2005年,戸
22,0020,農家数,320,10.0ha以上,270,野菜類_露地,45000,宮崎県,2005000000,2005年,戸
23,0020,農家数,320,10.0ha以上,270,野菜類_露地,46000,鹿児島県,2005000000,2005年,戸
293,0020,農家数,320,10.0ha以上,270,野菜類_露地,60100,関東農政局,2005000000,2005年,戸
22,0020,農家数,320,10.0ha以上,270,野菜類_露地,60110,東海農政局,2005000000,2005年,戸
31,0020,農家数,320,10.0ha以上,270,野菜類_露地,60120,中国四国農政局,2005000000,2005年,戸
7,0020,農家数,320,10.0ha以上,280,野菜類_施設,00000,全国,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,00042,北海道,2005000000,2005年,戸
6,0020,農家数,320,10.0ha以上,280,野菜類_施設,50002,都府県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00043,東北,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00049,北陸,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,280,野菜類_施設,53030,関東・東山,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,280,野菜類_施設,00046,北関東,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,00047,南関東,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,53033,東山,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00050,東海,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00051,近畿,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,00053,中国,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,56061,山陰,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,56062,山陽,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00054,四国,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,00056,九州,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,58081,北九州,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,58082,南九州,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,00057,沖縄,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,02000,青森県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,03000,岩手県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,04000,宮城県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,05000,秋田県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,06000,山形県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,07000,福島県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,08000,茨城県,2005000000,2005年,戸
3,0020,農家数,320,10.0ha以上,280,野菜類_施設,09000,栃木県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,10000,群馬県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,11000,埼玉県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,12000,千葉県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,13000,東京都,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,14000,神奈川県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,15000,新潟県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,16000,富山県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,17000,石川県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,18000,福井県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,19000,山梨県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,20000,長野県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,21000,岐阜県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,22000,静岡県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,23000,愛知県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,24000,三重県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,25000,滋賀県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,26000,京都府,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,27000,大阪府,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,28000,兵庫県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,29000,奈良県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,30000,和歌山県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,31000,鳥取県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,32000,島根県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,33000,岡山県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,34000,広島県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,35000,山口県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,36000,徳島県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,37000,香川県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,38000,愛媛県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,39000,高知県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,40000,福岡県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,41000,佐賀県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,42000,長崎県,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,43000,熊本県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,44000,大分県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,45000,宮崎県,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,46000,鹿児島県,2005000000,2005年,戸
4,0020,農家数,320,10.0ha以上,280,野菜類_施設,60100,関東農政局,2005000000,2005年,戸
-,0020,農家数,320,10.0ha以上,280,野菜類_施設,60110,東海農政局,2005000000,2005年,戸
1,0020,農家数,320,10.0ha以上,280,野菜類_施設,60120,中国四国農政局,2005000000,2005年,戸
4748,0020,農家数,330,10.0～15.0ha未満,100,稲,00000,全国,2005000000,2005年,戸
2332,0020,農家数,330,10.0～15.0ha未満,100,稲,00042,北海道,2005000000,2005年,戸
2416,0020,農家数,330,10.0～15.0ha未満,100,稲,50002,都府県,2005000000,2005年,戸
990,0020,農家数,330,10.0～15.0ha未満,100,稲,00043,東北,2005000000,2005年,戸
399,0020,農家数,330,10.0～15.0ha未満,100,稲,00049,北陸,2005000000,2005年,戸
401,0020,農家数,330,10.0～15.0ha未満,100,稲,53030,関東・東山,2005000000,2005年,戸
209,0020,農家数,330,10.0～15.0ha未満,100,稲,00046,北関東,2005000000,2005年,戸
150,0020,農家数,330,10.0～15.0ha未満,100,稲,00047,南関東,2005000000,2005年,戸
42,0020,農家数,330,10.0～15.0ha未満,100,稲,53033,東山,2005000000,2005年,戸
217,0020,農家数,330,10.0～15.0ha未満,100,稲,00050,東海,2005000000,2005年,戸
138,0020,農家数,330,10.0～15.0ha未満,100,稲,00051,近畿,2005000000,2005年,戸
92,0020,農家数,330,10.0～15.0ha未満,100,稲,00053,中国,2005000000,2005年,戸
27,0020,農家数,330,10.0～15.0ha未満,100,稲,56061,山陰,2005000000,2005年,戸
65,0020,農家数,330,10.0～15.0ha未満,100,稲,56062,山陽,2005000000,2005年,戸
22,0020,農家数,330,10.0～15.0ha未満,100,稲,00054,四国,2005000000,2005年,戸
152,0020,農家数,330,10.0～15.0ha未満,100,稲,00056,九州,2005000000,2005年,戸
118,0020,農家数,330,10.0～15.0ha未満,100,稲,58081,北九州,2005000000,2005年,戸
34,0020,農家数,330,10.0～15.0ha未満,100,稲,58082,南九州,2005000000,2005年,戸
5,0020,農家数,330,10.0～15.0ha未満,100,稲,00057,沖縄,2005000000,2005年,戸
163,0020,農家数,330,10.0～15.0ha未満,100,稲,02000,青森県,2005000000,2005年,戸
58,0020,農家数,330,10.0～15.0ha未満,100,稲,03000,岩手県,2005000000,2005年,戸
91,0020,農家数,330,10.0～15.0ha未満,100,稲,04000,宮城県,2005000000,2005年,戸
458,0020,農家数,330,10.0～15.0ha未満,100,稲,05000,秋田県,2005000000,2005年,戸
107,0020,農家数,330,10.0～15.0ha未満,100,稲,06000,山形県,2005000000,2005年,戸
113,0020,農家数,330,10.0～15.0ha未満,100,稲,07000,福島県,2005000000,2005年,戸
108,0020,農家数,330,10.0～15.0ha未満,100,稲,08000,茨城県,2005000000,2005年,戸
90,0020,農家数,330,10.0～15.0ha未満,100,稲,09000,栃木県,2005000000,2005年,戸
11,0020,農家数,330,10.0～15.0ha未満,100,稲,10000,群馬県,2005000000,2005年,戸
42,0020,農家数,330,10.0～15.0ha未満,100,稲,11000,埼玉県,2005000000,2005年,戸
107,0020,農家数,330,10.0～15.0ha未満,100,稲,12000,千葉県,2005000000,2005年,戸
1,0020,農家数,330,10.0～15.0ha未満,100,稲,13000,東京都,2005000000,2005年,戸
-,0020,農家数,330,10.0～15.0ha未満,100,稲,14000,神奈川県,2005000000,2005年,戸
214,0020,農家数,330,10.0～15.0ha未満,100,稲,15000,新潟県,2005000000,2005年,戸
78,0020,農家数,330,10.0～15.0ha未満,100,稲,16000,富山県,2005000000,2005年,戸
63,0020,農家数,330,10.0～15.0ha未満,100,稲,17000,石川県,2005000000,2005年,戸
44,0020,農家数,330,10.0～15.0ha未満,100,稲,18000,福井県,2005000000,2005年,戸
1,0020,農家数,330,10.0～15.0ha未満,100,稲,19000,山梨県,2005000000,2005年,戸
41,0020,農家数,330,10.0～15.0ha未満,100,稲,20000,長野県,2005000000,2005年,戸
22,0020,農家数,330,10.0～15.0ha未満,100,稲,21000,岐阜県,2005000000,2005年,戸
54,0020,農家数,330,10.0～15.0ha未満,100,稲,22000,静岡県,2005000000,2005年,戸
83,0020,農家数,330,10.0～15.0ha未満,100,稲,23000,愛知県,2005000000,2005年,戸
58,0020,農家数,330,10.0～15.0ha未満,100,稲,24000,三重県,2005000000,2005年,戸
90,0020,農家数,330,10.0～15.0ha未満,100,稲,25000,滋賀県,2005000000,2005年,戸
16,0020,農家数,330,10.0～15.0ha未満,100,稲,26000,京都府,2005000000,2005年,戸
1,0020,農家数,330,10.0～15.0ha未満,100,稲,27000,大阪府,2005000000,2005年,戸
29,0020,農家数,330,10.0～15.0ha未満,100,稲,28000,兵庫県,2005000000,2005年,戸
1,0020,農家数,330,10.0～15.0ha未満,100,稲,29000,奈良県,2005000000,2005年,戸
1,0020,農家数,330,10.0～15.0ha未満,100,稲,30000,和歌山県,2005000000,2005年,戸
10,0020,農家数,330,10.0～15.0ha未満,100,稲,31000,鳥取県,2005000000,2005年,戸
17,0020,農家数,330,10.0～15.0ha未満,100,稲,32000,島根県,2005000000,2005年,戸
37,0020,農家数,330,10.0～15.0ha未満,100,稲,33000,岡山県,2005000000,2005年,戸
15,0020,農家数,330,10.0～15.0ha未満,100,稲,34000,広島県,2005000000,2005年,戸
13,0020,農家数,330,10.0～15.0ha未満,100,稲,35000,山口県,2005000000,2005年,戸
3,0020,農家数,330,10.0～15.0ha未満,100,稲,36000,徳島県,2005000000,2005年,戸
3,0020,農家数,330,10.0～15.0ha未満,100,稲,37000,香川県,2005000000,2005年,戸
