value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,time,time_label
-,47,クレジットカード業，割賦金融業,00030,全数,01006010,クレジットカード業務，割賦金融業務の事業従事者規模別_４人以下,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
-,47,クレジットカード業，割賦金融業,00030,全数,01006010,クレジットカード業務，割賦金融業務の事業従事者規模別_４人以下,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
-,47,クレジットカード業，割賦金融業,00030,全数,01006010,クレジットカード業務，割賦金融業務の事業従事者規模別_４人以下,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
-,47,クレジットカード業，割賦金融業,00030,全数,01006010,クレジットカード業務，割賦金融業務の事業従事者規模別_４人以下,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
-,47,クレジットカード業，割賦金融業,00030,全数,01006010,クレジットカード業務，割賦金融業務の事業従事者規模別_４人以下,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
5,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107010,企業数,2019000000,2019
2038,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
21287,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
1403,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
4143,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
969,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
1126,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
433,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
3017,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
195,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
436,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
143,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
505,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
298,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
16203,47,クレジットカード業，割賦金融業,00030,全数,01006020,クレジットカード業務，割賦金融業務の事業従事者規模別_５人～９人,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
49,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107010,企業数,2019000000,2019
205029,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
832207,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
111550,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
280313,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
10689,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
60037,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
100861,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
220276,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
43383,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
44064,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
6965,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
27214,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
43131,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
480616,47,クレジットカード業，割賦金融業,00030,全数,01006030,クレジットカード業務，割賦金融業務の事業従事者規模別_１０人～２９人,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
22,47,クレジットカード業，割賦金融業,00030,全数,01006040,クレジットカード業務，割賦金融業務の事業従事者規模別_３０人～４９人,000107010,企業数,2019000000,2019
